time,F8,F4,Fz,F3,F7
16.936,-0.005974688,-0.00222449,0.075462477,-0.017555795,0.006465968
16.94,-0.005975962,-0.002225127,0.075462945,-0.017556701,0.006464392
16.944,-0.005975828,-0.002224457,0.075463484,-0.017557773,0.006464828
16.948,-0.005974587,-0.002222948,0.075463883,-0.017558881,0.006466135
16.952,-0.00597385,-0.002222579,0.075463312,-0.017558813,0.00646409
16.956,-0.005975526,-0.002222579,0.075463414,-0.017559617,0.006461911
16.96,-0.005977269,-0.002222311,0.075463852,-0.017558881,0.006460101
16.964,-0.00597794,-0.002221573,0.075465227,-0.017556467,0.006460503
16.968,-0.005977705,-0.002221003,0.075466367,-0.01755499,0.006462414
16.972,-0.005978745,-0.002221607,0.075466094,-0.017555494,0.00646399
16.976,-0.005979348,-0.002222411,0.075466398,-0.017557674,0.006464392
16.98,-0.00597975,-0.002222445,0.075467938,-0.017560221,0.006465499
16.984,-0.005979214,-0.002222177,0.075468211,-0.017561563,0.006467074
16.988,-0.005977839,-0.002221674,0.075468242,-0.017561295,0.006467845
16.992,-0.005978845,-0.002222948,0.075467,-0.017559316,0.006467175
16.996,-0.005980287,-0.002224792,0.075465188,-0.017558713,0.00646456
17,-0.005980119,-0.002225697,0.075465258,-0.017559148,0.006462213
17.004,-0.005978375,-0.002224658,0.075466703,-0.017558713,0.00646228
17.008,-0.005977504,-0.002223082,0.075467906,-0.017559215,0.006463185
17.012,-0.005978778,-0.002222679,0.075467336,-0.017558713,0.006462414
17.016,-0.005979348,-0.002222981,0.075466602,-0.017558344,0.006461475
17.02,-0.005978208,-0.002224289,0.075467102,-0.017558479,0.006460972
17.024,-0.005976599,-0.002223082,0.075468008,-0.017558277,0.006460704
17.028,-0.005975258,-0.00222107,0.075468883,-0.017558645,0.006461576
17.032,-0.005975828,-0.002222344,0.075466836,-0.0175566,0.006461375
17.036,-0.005977705,-0.002224859,0.075464422,-0.01755593,0.006460402
17.04,-0.005979113,-0.002226468,0.075463547,-0.017555695,0.006459396
17.044,-0.005980186,-0.002227105,0.075463617,-0.01755402,0.006459027
17.048,-0.005980119,-0.002225261,0.075464523,-0.017554689,0.006459899
17.052,-0.005980622,-0.00222563,0.075463617,-0.017554287,0.006460335
17.056,-0.005982466,-0.002228212,0.07546157,-0.017552678,0.006458323
17.06,-0.0059825,-0.002228279,0.075462539,-0.017553684,0.006456178
17.064,-0.005980488,-0.002226904,0.075465055,-0.017554957,0.006457351
17.068,-0.005979348,-0.002225362,0.075466664,-0.017554521,0.006458223
17.072,-0.005979046,-0.002225026,0.075466367,-0.017554354,0.006458458
17.076,-0.00598022,-0.0022262,0.075465289,-0.017554689,0.00645829
17.08,-0.005980521,-0.002227943,0.075465023,-0.017554555,0.006457385
17.084,-0.005979248,-0.002228614,0.075465328,-0.017554053,0.006457552
17.088,-0.005978476,-0.002228111,0.075464453,-0.017554789,0.00645896
17.092,-0.005979381,-0.002227709,0.075463914,-0.017556031,0.006459195
17.096,-0.005980924,-0.002228245,0.075463047,-0.017555293,0.006456949
17.1,-0.005982298,-0.002229787,0.075463148,-0.017554254,0.006454602
17.104,-0.005982801,-0.00222972,0.075463617,-0.017552879,0.006456043
17.108,-0.005981729,-0.002228983,0.075463547,-0.017552174,0.006457787
17.112,-0.005982063,-0.002230391,0.075463414,-0.01755318,0.00645772
17.116,-0.005983103,-0.002230793,0.075463914,-0.017553783,0.006456144
17.12,-0.005982198,-0.002231062,0.07546482,-0.017554354,0.006455172
17.124,-0.005980588,-0.002230927,0.075465695,-0.017555125,0.006455206
17.128,-0.005980689,-0.00222962,0.075466328,-0.017554555,0.006455943
17.132,-0.005981527,-0.002229218,0.075466094,-0.017552846,0.006456312
17.136,-0.005983606,-0.002230458,0.075465492,-0.017551605,0.00645544
17.14,-0.005984209,-0.002231967,0.075464656,-0.017550264,0.006454635
17.144,-0.005983472,-0.002231698,0.075465156,-0.017549895,0.006455876
17.148,-0.005982868,-0.002231397,0.075466094,-0.01755033,0.006457452
17.152,-0.005983874,-0.0022319,0.075466766,-0.017551135,0.006458122
17.156,-0.005985383,-0.002232671,0.075466234,-0.01755127,0.006457049
17.16,-0.00598488,-0.002233408,0.075466195,-0.017551807,0.006455641
17.164,-0.005983438,-0.002233777,0.075466164,-0.017552945,0.006456748
17.168,-0.005981527,-0.002233811,0.075466094,-0.017553717,0.006458055
17.172,-0.005980958,-0.002234314,0.075464586,-0.017552744,0.006457552
17.176,-0.005982868,-0.002235521,0.075463281,-0.017550633,0.006455339
17.18,-0.005983371,-0.002235688,0.075462508,-0.01754748,0.00645306
17.184,-0.005983338,-0.002235521,0.075461969,-0.017544262,0.006452758
17.188,-0.00598364,-0.002236091,0.075462039,-0.017542451,0.006453194
17.192,-0.005983874,-0.002237432,0.07546157,-0.017541848,0.006451853
17.196,-0.005984243,-0.002238672,0.075460461,-0.017544094,0.006449941
17.2,-0.005986154,-0.00223894,0.075461336,-0.017545838,0.006449841
17.204,-0.005987495,-0.002238538,0.075462609,-0.017546811,0.00645135
17.208,-0.005988233,-0.002238002,0.075463312,-0.017547279,0.006452422
17.212,-0.005990177,-0.002238203,0.075462773,-0.017546408,0.006453194
17.216,-0.00599125,-0.002239443,0.075461133,-0.017546006,0.006452691
17.22,-0.005991418,-0.002240382,0.075460031,-0.017546979,0.006451048
17.224,-0.005990412,-0.002240885,0.075460398,-0.017547045,0.006450411
17.228,-0.005988937,-0.00223998,0.075460633,-0.017548219,0.006450813
17.232,-0.005988233,-0.002239443,0.075460633,-0.017549627,0.006450311
17.236,-0.005989607,-0.002240147,0.075460031,-0.017549627,0.006448366
17.24,-0.005990245,-0.002240852,0.075460266,-0.017550264,0.0064485
17.244,-0.005989674,-0.002240617,0.075461367,-0.017549828,0.006448902
17.248,-0.005988602,-0.002239712,0.075462242,-0.017550498,0.006448332
17.252,-0.005989239,-0.002239611,0.075462008,-0.01755251,0.006447494
17.256,-0.005990781,-0.002240952,0.0754615,-0.017554354,0.00644679
17.26,-0.005990513,-0.002241489,0.075462445,-0.017555393,0.006446321
17.264,-0.005989607,-0.00224122,0.075464055,-0.017556398,0.006446689
17.268,-0.005989171,-0.002240215,0.075464891,-0.017558277,0.006448198
17.272,-0.005989842,-0.002240047,0.075464656,-0.017560322,0.006448299
17.276,-0.005989943,-0.00224055,0.07546425,-0.01756277,0.006447997
17.28,-0.005990781,-0.002241556,0.075464422,-0.017564445,0.006447829
17.284,-0.005990748,-0.002241321,0.075465094,-0.017565016,0.006448433
17.288,-0.005990245,-0.00224055,0.075465125,-0.017563139,0.006449204
17.292,-0.005991317,-0.002241187,0.075464086,-0.017561094,0.006448399
17.296,-0.005992658,-0.002242897,0.07546368,-0.017561094,0.006446958
17.3,-0.005993731,-0.002243802,0.07546432,-0.017562635,0.006446823
17.304,-0.005992356,-0.002243634,0.075464789,-0.01756391,0.006447595
17.308,-0.00599068,-0.00224283,0.075465258,-0.017564982,0.006447963
17.312,-0.005990546,-0.002242427,0.075464555,-0.01756552,0.006446522
17.316,-0.005992692,-0.002243131,0.07546382,-0.017565318,0.006444778
17.32,-0.005995374,-0.002243567,0.075464383,-0.017564613,0.006445046
17.324,-0.005995341,-0.002243433,0.07546543,-0.017563875,0.00644508
17.328,-0.005995643,-0.00224293,0.075466133,-0.017562334,0.00644565
17.332,-0.00599695,-0.002243299,0.075465328,-0.017561328,0.006446253
17.336,-0.005999062,-0.002244774,0.075463484,-0.017559719,0.006445181
17.34,-0.005999833,-0.002245646,0.075464219,-0.017559215,0.006444745
17.344,-0.005999297,-0.002244472,0.075465188,-0.017560221,0.006444979
17.348,-0.005998257,-0.002243198,0.075465492,-0.017561127,0.00644565
17.352,-0.005997554,-0.002243534,0.075464422,-0.01756183,0.006444376
17.356,-0.005997922,-0.002243802,0.075465188,-0.017562803,0.006443538
17.36,-0.005999833,-0.002244238,0.075465492,-0.017563406,0.006443638
17.364,-0.00599923,-0.002243802,0.075466133,-0.017563172,0.006443471
17.368,-0.005998023,-0.002242729,0.075467,-0.017563139,0.006445147
17.372,-0.005998458,-0.002243031,0.075467172,-0.017561596,0.006444678
17.376,-0.005998961,-0.002244908,0.075466602,-0.017560791,0.006443102
17.38,-0.005998961,-0.002246115,0.075466602,-0.017560893,0.006442968
17.384,-0.005999967,-0.002245747,0.075467641,-0.017559248,0.006443538
17.388,-0.006000504,-0.002244975,0.075467234,-0.01755499,0.006443706
17.392,-0.006000839,-0.00224511,0.075466063,-0.017552141,0.006442063
17.396,-0.006001845,-0.002245478,0.075465227,-0.017553416,0.006440688
17.4,-0.006002415,-0.002246283,0.07546643,-0.017554455,0.006442029
17.404,-0.006002013,-0.002247121,0.075467,-0.017553416,0.006445382
17.408,-0.006003253,-0.002248261,0.075465992,-0.017552846,0.006449808
17.412,-0.006004862,-0.002250172,0.07546375,-0.017552576,0.00645145
17.416,-0.006005198,-0.002251781,0.075462711,-0.01755402,0.006452154
17.42,-0.006005433,-0.002252854,0.075462211,-0.017554656,0.006453328
17.424,-0.006005265,-0.002253491,0.07546268,-0.017555963,0.006456546
17.428,-0.006004359,-0.002253123,0.075462914,-0.017557137,0.00645896
17.432,-0.006004024,-0.002253223,0.075461539,-0.017557473,0.006457921
17.436,-0.006003756,-0.002253927,0.075461305,-0.017558311,0.006456413
17.44,-0.006003991,-0.002254296,0.075462875,-0.017558813,0.006456077
17.444,-0.006003823,-0.002254564,0.075464625,-0.017558713,0.006458458
17.448,-0.006004695,-0.002254363,0.075465328,-0.017556936,0.006461341
17.452,-0.006007008,-0.002255134,0.075464523,-0.017555293,0.006460704
17.456,-0.006007679,-0.002255939,0.075462375,-0.017555059,0.006458592
17.46,-0.006007646,-0.002255771,0.075463016,-0.017557404,0.006457753
17.464,-0.006005868,-0.00225443,0.075465055,-0.017560289,0.006457854
17.468,-0.006004762,-0.002253022,0.075466094,-0.017560959,0.006458524
17.472,-0.00600503,-0.002253357,0.075465758,-0.017560791,0.006458021
17.476,-0.006006204,-0.002255,0.075464953,-0.017559785,0.006456312
17.48,-0.006006874,-0.00225557,0.075466836,-0.017560557,0.006455775
17.484,-0.006006371,-0.002254296,0.075469617,-0.017560791,0.006456815
17.488,-0.006005835,-0.002253156,0.075469586,-0.017559617,0.006457888
17.492,-0.006006371,-0.002254028,0.075467938,-0.017559283,0.006456781
17.496,-0.006007712,-0.00225443,0.075467742,-0.017559953,0.006454971
17.5,-0.006008383,-0.002254095,0.075468813,-0.017562232,0.006455172
17.504,-0.006007478,-0.002252687,0.075469281,-0.017563742,0.006457485
17.508,-0.006005835,-0.002251781,0.075469953,-0.01756676,0.006459497
17.512,-0.006006002,-0.002251614,0.075469688,-0.017569777,0.006460469
17.516,-0.006006673,-0.002251647,0.075469078,-0.017570213,0.006460201
17.52,-0.006006908,-0.002251983,0.075468547,-0.01756867,0.00645829
17.524,-0.006007042,-0.002252083,0.07547025,-0.01756743,0.006457888
17.528,-0.006006606,-0.002251882,0.075470422,-0.017567061,0.006458189
17.532,-0.006008014,-0.002252754,0.075470086,-0.017566457,0.006458122
17.536,-0.006009523,-0.00225376,0.075470188,-0.017565652,0.006456479
17.54,-0.006009254,-0.002253559,0.075471562,-0.017565988,0.006453864
17.544,-0.006008115,-0.002251346,0.075473977,-0.017567162,0.006453931
17.548,-0.006007545,-0.002249435,0.075474945,-0.017568334,0.006455775
17.552,-0.006007042,-0.002249904,0.075473977,-0.017569441,0.006455071
17.556,-0.00600788,-0.002250306,0.075473102,-0.017572023,0.006453999
17.56,-0.006008182,-0.002250675,0.075472602,-0.017573363,0.006453596
17.564,-0.006006505,-0.002250675,0.075472734,-0.017573801,0.006454703
17.568,-0.006005466,-0.002250574,0.075472133,-0.017573063,0.006456077
17.572,-0.006006002,-0.002251983,0.075471359,-0.017571018,0.006454736
17.576,-0.006007712,-0.002254162,0.075470055,-0.017570313,0.00645306
17.58,-0.006008584,-0.002254698,0.075470586,-0.017571789,0.006451082
17.584,-0.006008785,-0.002253961,0.075471094,-0.01757115,0.006452054
17.588,-0.006010126,-0.002254095,0.075470422,-0.017569273,0.006453898
17.592,-0.0060114,-0.00225557,0.075469078,-0.017569039,0.006452557
17.596,-0.006014016,-0.002258319,0.075468547,-0.017567766,0.006452054
17.6,-0.006015155,-0.002260465,0.075468477,-0.017566592,0.006450847
17.604,-0.006014217,-0.002260096,0.075468477,-0.017564748,0.006450143
17.608,-0.006012976,-0.002260163,0.075467336,-0.017562199,0.006449774
17.612,-0.006013177,-0.002261169,0.075466469,-0.017560154,0.006448902
17.616,-0.006014753,-0.002262343,0.075465492,-0.017559852,0.006447024
17.62,-0.006015491,-0.002262477,0.075467539,-0.017561965,0.006445549
17.624,-0.006015256,-0.002260599,0.07546982,-0.017562971,0.006446052
17.628,-0.006014988,-0.002259728,0.075470391,-0.017562467,0.006446857
17.632,-0.006015021,-0.002261471,0.075469352,-0.01756116,0.00644622
17.636,-0.006016463,-0.002264254,0.075467438,-0.017557875,0.006444007
17.64,-0.006018374,-0.00226536,0.075466703,-0.017554422,0.00644109
17.644,-0.006018776,-0.002264522,0.07546707,-0.01755184,0.00644109
17.648,-0.006019514,-0.002264019,0.07546707,-0.017549895,0.006441191
17.652,-0.006019816,-0.002264187,0.075467742,-0.017551939,0.006439347
17.656,-0.006019782,-0.002263181,0.075468578,-0.017554857,0.006436899
17.66,-0.006020084,-0.002262309,0.075469383,-0.017554555,0.006437
17.664,-0.00601995,-0.002261404,0.075470758,-0.017553717,0.006438743
17.668,-0.006019615,-0.002260666,0.075471297,-0.017553449,0.006440755
17.672,-0.006019246,-0.002260901,0.075471359,-0.01755526,0.006441358
17.676,-0.006019615,-0.002260834,0.075471094,-0.017558209,0.006441526
17.68,-0.006019615,-0.002260398,0.075470422,-0.017560187,0.006442297
17.684,-0.006019279,-0.002261035,0.075470586,-0.017559953,0.006443471
17.688,-0.006018978,-0.002261773,0.075470992,-0.017559518,0.006444242
17.692,-0.006019112,-0.00226251,0.075470453,-0.017559449,0.006443203
17.696,-0.006020352,-0.002263952,0.075469516,-0.017558779,0.006441459
17.7,-0.006021693,-0.00226526,0.075469484,-0.017557605,0.006441124
17.704,-0.006022699,-0.002264958,0.075470117,-0.017556031,0.006441861
17.708,-0.006022699,-0.002264455,0.075469852,-0.017555293,0.006442632
17.712,-0.006022934,-0.002264924,0.07546868,-0.017555762,0.006441023
17.716,-0.006024275,-0.002265528,0.075468945,-0.017557875,0.006439749
17.72,-0.006026622,-0.002264924,0.075470453,-0.017558311,0.00643995
17.724,-0.006026555,-0.002263047,0.075471797,-0.017557941,0.006441526
17.728,-0.006025985,-0.002262041,0.075472398,-0.017557203,0.006444041
17.732,-0.006027226,-0.00226251,0.075471625,-0.017557639,0.006444644
17.736,-0.006028634,-0.002263315,0.075471125,-0.017558209,0.006443471
17.74,-0.006029002,-0.002264421,0.075472102,-0.017557371,0.0064428
17.744,-0.006028332,-0.002265193,0.075473539,-0.0175566,0.006443605
17.748,-0.006028734,-0.002264019,0.075473945,-0.017557104,0.006445617
17.752,-0.006030411,-0.002263784,0.075473805,-0.017558041,0.006445617
17.756,-0.006032757,-0.002264723,0.075473539,-0.017558277,0.006444644
17.76,-0.006034635,-0.002265159,0.075473641,-0.017556936,0.00644451
17.764,-0.006035205,-0.002265595,0.075473437,-0.017554756,0.006444778
17.768,-0.006034668,-0.002265494,0.075473305,-0.017553281,0.006444644
17.772,-0.006034434,-0.002266064,0.075472102,-0.017551504,0.006442532
17.776,-0.006035641,-0.002267506,0.075472266,-0.017550398,0.006441358
17.78,-0.006037384,-0.002268445,0.075473141,-0.017549693,0.00644109
17.784,-0.006036948,-0.002267439,0.075474273,-0.017550129,0.006441292
17.788,-0.006036043,-0.002266802,0.075474109,-0.017550766,0.006442129
17.792,-0.006037049,-0.002266601,0.075473406,-0.017550297,0.006442297
17.796,-0.006037954,-0.002266903,0.075472937,-0.017550398,0.006441292
17.8,-0.006038524,-0.002266835,0.075473273,-0.01755157,0.00644042
17.804,-0.006037083,-0.002266165,0.07547475,-0.01755308,0.006441593
17.808,-0.006034434,-0.002265561,0.07547582,-0.017553617,0.006442096
17.812,-0.006033998,-0.002264924,0.075475648,-0.017551605,0.006438743
17.816,-0.006035104,-0.002265762,0.075474914,-0.017549357,0.006435424
17.82,-0.00603487,-0.002267338,0.07547518,-0.017549057,0.006432977
17.824,-0.006033763,-0.002267875,0.075475984,-0.017549057,0.006433748
17.828,-0.006032087,-0.002266835,0.075477227,-0.017548318,0.006435592
17.832,-0.006031417,-0.002266567,0.075475617,-0.017548553,0.00643472
17.836,-0.006032187,-0.002267439,0.075475117,-0.01754899,0.006432641
17.84,-0.006032624,-0.002268847,0.07547582,-0.017549225,0.006431703
17.844,-0.006032958,-0.00226935,0.075475648,-0.017547547,0.006432206
17.848,-0.006034099,-0.002269719,0.075475617,-0.0175451,0.006432775
17.852,-0.006035037,-0.002271295,0.075474984,-0.017543021,0.006431535
17.856,-0.006035104,-0.002273776,0.075474609,-0.01754168,0.006428518
17.86,-0.006034668,-0.002276022,0.07547532,-0.017542016,0.006427042
17.864,-0.006033328,-0.002276022,0.075477492,-0.017544832,0.00642892
17.868,-0.006032322,-0.002274513,0.075479102,-0.017548084,0.006430663
17.872,-0.006033059,-0.002273708,0.075479906,-0.017550834,0.006430026
17.876,-0.006033864,-0.002274245,0.075480711,-0.017552777,0.006429959
17.88,-0.006034099,-0.00227391,0.075482523,-0.017555158,0.006431367
17.884,-0.006033361,-0.00227277,0.075484539,-0.017556836,0.006433178
17.888,-0.006032254,-0.002271898,0.075485406,-0.017557137,0.00643358
17.892,-0.006031819,-0.002272468,0.075485305,-0.017556232,0.006431535
17.896,-0.006032858,-0.002273306,0.075485273,-0.017555092,0.006429021
17.9,-0.006033931,-0.002273742,0.075485773,-0.017555461,0.006429355
17.904,-0.006033428,-0.002273541,0.075487016,-0.017554789,0.006430228
17.908,-0.006033495,-0.002273239,0.075487688,-0.017553684,0.006430797
17.912,-0.006035238,-0.002273206,0.075487523,-0.017552576,0.006429758
17.916,-0.006036747,-0.002274446,0.075486445,-0.017550934,0.006427444
17.92,-0.006036445,-0.002275955,0.075485977,-0.017551303,0.006426036
17.924,-0.006034735,-0.002276424,0.075486109,-0.017552846,0.00642664
17.928,-0.006033596,-0.002275318,0.07548668,-0.017552846,0.006427176
17.932,-0.00603269,-0.002275217,0.075486547,-0.017552107,0.006424595
17.936,-0.006033864,-0.002276558,0.075486719,-0.017552678,0.006422516
17.94,-0.006035439,-0.00227733,0.075487086,-0.017553314,0.00642151
17.944,-0.006034937,-0.002276055,0.075487859,-0.017553449,0.006422248
17.948,-0.006033663,-0.002274647,0.075487352,-0.017552576,0.006422315
17.952,-0.006034032,-0.002274211,0.075486344,-0.017552744,0.00642151
17.956,-0.006035507,-0.00227515,0.075485844,-0.017553416,0.006420739
17.96,-0.00603554,-0.002275586,0.075486109,-0.017555527,0.006420203
17.964,-0.006034032,-0.002274547,0.075487383,-0.017558311,0.006421913
17.968,-0.006032456,-0.002274245,0.075488156,-0.017559484,0.006424025
17.972,-0.006033495,-0.00227505,0.075487055,-0.017559047,0.006423958
17.976,-0.006035171,-0.002275821,0.075486852,-0.017558746,0.006423824
17.98,-0.006035708,-0.002276927,0.07548675,-0.017557605,0.00642265
17.984,-0.006035205,-0.002276894,0.075487555,-0.017555359,0.006423321
17.988,-0.00603497,-0.00227572,0.075488625,-0.017555494,0.006424293
17.992,-0.006035674,-0.002274815,0.075488758,-0.017556266,0.006423253
17.996,-0.006035942,-0.002274513,0.0754895,-0.017558779,0.006421745
18,-0.006034367,-0.00227448,0.075490305,-0.017562334,0.00642141
18.004,-0.006033529,-0.002273776,0.075490469,-0.017564076,0.006423555
18.008,-0.006033629,-0.002272803,0.075490742,-0.017563674,0.006424762
18.012,-0.006032858,-0.002273541,0.075490305,-0.017564178,0.006423488
18.016,-0.006032724,-0.002274077,0.075490305,-0.017566324,0.00642094
18.02,-0.006032624,-0.00227401,0.075491445,-0.017567396,0.006420035
18.024,-0.006030411,-0.002272904,0.075493453,-0.017568133,0.006421577
