,time,F8,F4,F3,F7
5136,20.544,-0.021532975,-0.010979824,-0.017429096,-0.018163785
5137,20.548,-0.021528383,-0.010976203,-0.017425842,-0.018162443
5138,20.552,-0.021529387,-0.010976907,-0.017428291,-0.018161305
5139,20.556,-0.021519631,-0.010966346,-0.017419641,-0.018149637
5140,20.56,-0.021522045,-0.010970704,-0.017423361,-0.018152084
5141,20.564,-0.021526035,-0.010978583,-0.017429598,-0.018159426
5142,20.568,-0.02152627,-0.010976639,-0.017428525,-0.018163215
5143,20.572,-0.021521273,-0.010969598,-0.017423865,-0.018154297
5144,20.576,-0.02151782,-0.010965775,-0.017420277,-0.018149604
5145,20.58,-0.021517418,-0.010967988,-0.017417293,-0.018149535
5146,20.584,-0.021527611,-0.010978517,-0.017427217,-0.01815993
5147,20.588,-0.021525197,-0.010970973,-0.017420611,-0.018154398
5148,20.592,-0.021522279,-0.010970269,-0.017420176,-0.018152754
5149,20.596,-0.0215144,-0.010967017,-0.017417662,-0.018148832
5150,20.6,-0.021512557,-0.010968626,-0.017418701,-0.01815423
5151,20.604,-0.021520771,-0.010973286,-0.017421148,-0.018159996
5152,20.608,-0.021514803,-0.010968928,-0.017417729,-0.018157885
5153,20.612,-0.021513797,-0.010970135,-0.01742259,-0.018160936
5154,20.616,-0.021511518,-0.010969934,-0.017421182,-0.018154801
5155,20.62,-0.021509707,-0.010966681,-0.0174126,-0.01814652
5156,20.624,-0.021518928,-0.010973219,-0.017419807,-0.018155605
5157,20.628,-0.021516244,-0.010972648,-0.017420143,-0.018156275
5158,20.632,-0.02150974,-0.010967922,-0.017417293,-0.018151246
5159,20.636,-0.021501123,-0.010958701,-0.017409648,-0.018140852
5160,20.64,-0.021504645,-0.010960579,-0.017412633,-0.018150979
5161,20.644,-0.021508869,-0.01096373,-0.017414945,-0.018157783
5162,20.648,-0.021509941,-0.01096581,-0.017417695,-0.018159191
5163,20.652,-0.021505852,-0.010965474,-0.017419238,-0.018158354
5164,20.656,-0.021502465,-0.01096477,-0.017417963,-0.018152922
5165,20.66,-0.021499012,-0.010959741,-0.017410051,-0.018143568
5166,20.664,-0.02150223,-0.010963328,-0.01741508,-0.018153895
5167,20.668,-0.021504945,-0.010966313,-0.017420578,-0.018163953
5168,20.672,-0.021504711,-0.010964669,-0.017422725,-0.018167105
5169,20.676,-0.021503303,-0.010963429,-0.017420512,-0.018161203
5170,20.68,-0.02150441,-0.010961484,-0.017411828,-0.018152855
5171,20.684,-0.0215086,-0.010967251,-0.01741917,-0.018159963
5172,20.688,-0.021507158,-0.010964502,-0.017417527,-0.018155939
5173,20.692,-0.021502063,-0.010959271,-0.017416723,-0.018155203
5174,20.696,-0.021494418,-0.010950923,-0.017408643,-0.018147559
5175,20.7,-0.021496229,-0.010952097,-0.017408375,-0.01814625
5176,20.704,-0.02150384,-0.010960479,-0.017416791,-0.018156979
5177,20.708,-0.021506354,-0.010961686,-0.017415215,-0.018152889
5178,20.712,-0.021504107,-0.010961082,-0.01741632,-0.01815366
5179,20.716,-0.021501561,-0.010957729,-0.017412297,-0.018152486
5180,20.72,-0.02149348,-0.010951191,-0.017401502,-0.018147559
5181,20.724,-0.021500252,-0.010961183,-0.017414543,-0.018158086
5182,20.728,-0.021502029,-0.010960378,-0.017415951,-0.0181606
5183,20.732,-0.021505348,-0.010955583,-0.017413738,-0.018155203
5184,20.736,-0.021495859,-0.010948241,-0.017408273,-0.018150943
5185,20.74,-0.021493613,-0.010945793,-0.017404586,-0.018150039
5186,20.744,-0.021501795,-0.010953169,-0.017411928,-0.018157918
5187,20.748,-0.021501762,-0.010955315,-0.017413303,-0.018159695
5188,20.752,-0.021499615,-0.010952565,-0.01741498,-0.018159662
5189,20.756,-0.021491938,-0.010940127,-0.017403244,-0.018146586
5190,20.76,-0.021493346,-0.010943479,-0.017407033,-0.018153961
5191,20.764,-0.021500789,-0.010948644,-0.017412934,-0.018164893
5192,20.768,-0.021500018,-0.010945894,-0.017409381,-0.018161941
5193,20.772,-0.021494285,-0.01093768,-0.017404553,-0.018153727
5194,20.776,-0.02149234,-0.010935937,-0.017402641,-0.018146988
5195,20.78,-0.021493949,-0.010937445,-0.017402809,-0.018148967
5196,20.784,-0.021495928,-0.010938753,-0.017407604,-0.018157617
5197,20.788,-0.021502164,-0.010944955,-0.017413035,-0.018158924
5198,20.792,-0.021496363,-0.010938686,-0.017407906,-0.018151783
5199,20.796,-0.021487043,-0.010929364,-0.017397311,-0.018143869
5200,20.8,-0.021487377,-0.010931142,-0.017398551,-0.018150207
5201,20.804,-0.021494854,-0.010938149,-0.017407906,-0.018163953
5202,20.808,-0.021493078,-0.010937848,-0.017409313,-0.018164455
5203,20.812,-0.021494553,-0.010936674,-0.017409916,-0.018164289
5204,20.816,-0.021491904,-0.010934227,-0.017405256,-0.018156611
5205,20.82,-0.021484863,-0.010927621,-0.017396238,-0.018150676
5206,20.824,-0.021494486,-0.010938015,-0.017406865,-0.018164656
5207,20.828,-0.021495592,-0.010939121,-0.01740975,-0.018169385
5208,20.832,-0.021490932,-0.010931343,-0.01740358,-0.018163215
5209,20.836,-0.021490562,-0.010933354,-0.017403178,-0.018160365
5210,20.84,-0.021489992,-0.010931142,-0.017397746,-0.018157416
5211,20.844,-0.021499816,-0.010938552,-0.017405727,-0.018166064
5212,20.848,-0.021500789,-0.010938417,-0.017405793,-0.018166836
5213,20.852,-0.021496129,-0.010933388,-0.01740301,-0.018165662
5214,20.856,-0.021484797,-0.010924872,-0.017393488,-0.018153459
5215,20.86,-0.021489691,-0.01092799,-0.017390572,-0.018150742
5216,20.864,-0.021497336,-0.010937277,-0.017399389,-0.018165461
5217,20.868,-0.021497102,-0.010940764,-0.017402172,-0.018167541
5218,20.872,-0.021501727,-0.010941334,-0.01740482,-0.018168479
5219,20.876,-0.021494619,-0.010931242,-0.017394762,-0.018159293
5220,20.88,-0.021488617,-0.010927052,-0.01738923,-0.018154498
5221,20.884,-0.021492676,-0.010929968,-0.017396338,-0.018167439
5222,20.888,-0.021501057,-0.010937177,-0.017402508,-0.018169955
5223,20.892,-0.021494955,-0.010931712,-0.017398986,-0.018161807
5224,20.896,-0.021484527,-0.010921385,-0.017391477,-0.018156074
5225,20.9,-0.021488652,-0.010926348,-0.017394193,-0.0181606
5226,20.904,-0.02149358,-0.010931376,-0.017398451,-0.018164959
5227,20.908,-0.021486941,-0.010926683,-0.017395031,-0.018161438
5228,20.912,-0.021494285,-0.010929398,-0.017400025,-0.018165328
5229,20.916,-0.021489088,-0.010921385,-0.017390807,-0.018153795
5230,20.92,-0.021484059,-0.010918804,-0.017386783,-0.018149904
5231,20.924,-0.021484729,-0.010924302,-0.01739265,-0.018156744
5232,20.928,-0.02148768,-0.010925342,-0.017395566,-0.018163484
5233,20.932,-0.02148959,-0.010924537,-0.01739701,-0.018166031
5234,20.936,-0.021484193,-0.010922324,-0.01739617,-0.018164725
5235,20.94,-0.021478762,-0.010915887,-0.01738799,-0.018155102
5236,20.944,-0.021491268,-0.010920849,-0.017389164,-0.018155336
5237,20.948,-0.02148949,-0.010925106,-0.017394158,-0.018163484
5238,20.952,-0.021491066,-0.010925845,-0.017398217,-0.018166334
5239,20.956,-0.021479063,-0.010915652,-0.017388426,-0.018154934
5240,20.96,-0.021472693,-0.010909684,-0.017379574,-0.018148061
5241,20.964,-0.021479699,-0.010919139,-0.017393389,-0.018161305
5242,20.968,-0.021483455,-0.010922357,-0.017398551,-0.018167875
5243,20.972,-0.021479867,-0.010915987,-0.017392047,-0.018158623
5244,20.976,-0.02147467,-0.01090727,-0.01738209,-0.018143031
5245,20.98,-0.021478359,-0.010912031,-0.017385811,-0.018153393
5246,20.984,-0.02148198,-0.010918133,-0.01739265,-0.018165227
5247,20.988,-0.02148198,-0.010918267,-0.017391744,-0.018163316
5248,20.992,-0.021476682,-0.010914311,-0.017390437,-0.018158521
5249,20.996,-0.021466557,-0.010904253,-0.017378535,-0.018142127
5250,21,-0.021468635,-0.010906834,-0.017378268,-0.018138639
5251,21.004,-0.021477889,-0.010915987,-0.017388459,-0.018152553
5252,21.008,-0.021481879,-0.010918636,-0.017391141,-0.018159125
5253,21.012,-0.021474,-0.010911763,-0.017387084,-0.01815252
5254,21.016,-0.021467395,-0.010902308,-0.017377428,-0.018139578
5255,21.02,-0.021473162,-0.010906969,-0.017379307,-0.018140551
5256,21.024,-0.021475912,-0.01091183,-0.017384469,-0.01814682
5257,21.028,-0.021480537,-0.010916222,-0.017390135,-0.018156141
5258,21.032,-0.021475676,-0.010909818,-0.017383832,-0.018147123
5259,21.036,-0.02146525,-0.010900967,-0.017373707,-0.018133645
5260,21.04,-0.021467932,-0.010905762,-0.017380078,-0.018143031
5261,21.044,-0.02147685,-0.010912735,-0.017386783,-0.01815557
5262,21.048,-0.021474469,-0.010910757,-0.017387688,-0.018155939
5263,21.052,-0.021467932,-0.010904756,-0.017385039,-0.018149771
5264,21.056,-0.021460656,-0.01089681,-0.017373641,-0.018134617
5265,21.06,-0.021462131,-0.010900028,-0.017374779,-0.018136896
5266,21.064,-0.021472492,-0.010913774,-0.017387219,-0.018149402
5267,21.068,-0.021468367,-0.010909517,-0.017382793,-0.018147357
5268,21.072,-0.021464512,-0.01090157,-0.017379172,-0.018143869
5269,21.076,-0.021465283,-0.010901839,-0.0173781,-0.018143199
5270,21.08,-0.021460086,-0.010900195,-0.017372869,-0.018140182
5271,21.084,-0.021466422,-0.010907103,-0.017378367,-0.018148865
5272,21.088,-0.021464613,-0.010905561,-0.017375887,-0.018143031
5273,21.092,-0.021455324,-0.010897849,-0.017373607,-0.018134984
5274,21.096,-0.021451637,-0.010894194,-0.017369314,-0.018132471
5275,21.1,-0.021453951,-0.010896709,-0.017366533,-0.018130057
5276,21.104,-0.021460824,-0.010909181,-0.017381318,-0.018145445
5277,21.108,-0.02145499,-0.010908275,-0.017379676,-0.018141791
5278,21.112,-0.021445803,-0.010900296,-0.017375148,-0.018139611
5279,21.116,-0.021440238,-0.010895703,-0.017370221,-0.018133711
5280,21.12,-0.021442283,-0.010897681,-0.017369348,-0.018133041
5281,21.124,-0.021451336,-0.010910187,-0.017380748,-0.018140584
5282,21.128,-0.021449156,-0.010904253,-0.017376826,-0.018143535
5283,21.132,-0.021441947,-0.010895736,-0.017371729,-0.018134918
5284,21.136,-0.021438596,-0.010894765,-0.017368846,-0.018130057
5285,21.14,-0.021436852,-0.010897312,-0.017370455,-0.018134818
5286,21.144,-0.021438227,-0.010899894,-0.017371527,-0.018137836
5287,21.148,-0.021439064,-0.010903213,-0.017374914,-0.01814149
5288,21.152,-0.021437119,-0.010903046,-0.017376322,-0.018139846
5289,21.156,-0.021426223,-0.010890808,-0.017362676,-0.018121641
5290,21.16,-0.021428168,-0.010892719,-0.017362777,-0.0181261
5291,21.164,-0.021436146,-0.010900396,-0.017370891,-0.018139947
5292,21.168,-0.021435912,-0.010898687,-0.017370957,-0.018137398
5293,21.172,-0.021434236,-0.010897479,-0.017374412,-0.01814226
5294,21.176,-0.021427934,-0.010889098,-0.01736157,-0.018128748
5295,21.18,-0.021423039,-0.010886449,-0.017353791,-0.01811983
5296,21.184,-0.021434236,-0.010899391,-0.017365492,-0.018128916
5297,21.188,-0.021442953,-0.010900766,-0.017366197,-0.018128078
5298,21.192,-0.021434203,-0.01089225,-0.017360631,-0.018122211
5299,21.196,-0.021427229,-0.010888025,-0.017357514,-0.018118389
5300,21.2,-0.021430615,-0.010887757,-0.017357646,-0.01811916
5301,21.204,-0.021430984,-0.010889031,-0.01735909,-0.018120301
5302,21.208,-0.021430414,-0.010889132,-0.017360631,-0.01811849
5303,21.212,-0.021427631,-0.010887623,-0.017363078,-0.01811802
5304,21.216,-0.021423039,-0.010882393,-0.017357279,-0.018113494
5305,21.22,-0.021425754,-0.010886014,-0.017357547,-0.01811698
5306,21.224,-0.02142676,-0.010888327,-0.017359223,-0.018119697
5307,21.228,-0.021426223,-0.010887388,-0.017360262,-0.018119361
5308,21.232,-0.021423775,-0.010885242,-0.017360564,-0.018114936
5309,21.236,-0.021417674,-0.010881756,-0.017354262,-0.018104375
5310,21.24,-0.021419316,-0.010885611,-0.017354697,-0.018107023
5311,21.244,-0.021422602,-0.010893188,-0.017358586,-0.018113662
5312,21.248,-0.021423273,-0.010891109,-0.017357346,-0.018114533
5313,21.252,-0.021419584,-0.010887221,-0.017357279,-0.018111348
5314,21.256,-0.021406777,-0.010878302,-0.017350439,-0.018103738
5315,21.26,-0.021410498,-0.010879174,-0.017346348,-0.018100922
5316,21.264,-0.021420389,-0.010885578,-0.017351578,-0.018105213
5317,21.268,-0.0214165,-0.010882023,-0.017348395,-0.018101592
5318,21.272,-0.021415998,-0.010882996,-0.017354998,-0.018108934
5319,21.276,-0.021412275,-0.010880213,-0.017352584,-0.01810575
5320,21.28,-0.021407615,-0.010878,-0.017345578,-0.01809683
5321,21.284,-0.021418344,-0.010888293,-0.017356439,-0.018108766
5322,21.288,-0.021418043,-0.010882191,-0.017348227,-0.018097803
5323,21.292,-0.021416064,-0.010881454,-0.017352283,-0.018104643
5324,21.296,-0.021406744,-0.010871765,-0.017341186,-0.018097937
5325,21.3,-0.021414723,-0.010877698,-0.017344303,-0.01810015
5326,21.304,-0.021416266,-0.010881756,-0.017348059,-0.018101457
5327,21.308,-0.021418881,-0.010883197,-0.017351779,-0.018102463
5328,21.312,-0.02141925,-0.010884236,-0.017354529,-0.018108029
5329,21.316,-0.021409258,-0.010873374,-0.01734293,-0.018093914
5330,21.32,-0.021405838,-0.010869887,-0.017338033,-0.018086404
5331,21.324,-0.021413885,-0.010882191,-0.017353355,-0.018105111
5332,21.328,-0.021406609,-0.010876391,-0.017352082,-0.018108633
5333,21.332,-0.021403658,-0.010870691,-0.017349232,-0.018103469
5334,21.336,-0.02140443,-0.01087096,-0.017346146,-0.0180971
5335,21.34,-0.021399871,-0.010864991,-0.017338268,-0.018090393
5336,21.344,-0.021410297,-0.010876928,-0.01735007,-0.018106018
5337,21.348,-0.021416232,-0.010882963,-0.017352283,-0.018106621
5338,21.352,-0.021410936,-0.010874547,-0.017344035,-0.018093479
5339,21.356,-0.021400441,-0.010862712,-0.017332469,-0.018081643
5340,21.36,-0.02139873,-0.010868076,-0.017336156,-0.018087275
5341,21.364,-0.021407516,-0.010877833,-0.017347924,-0.018100586
5342,21.368,-0.021403123,-0.010871127,-0.017342125,-0.018095188
5343,21.372,-0.021403256,-0.010871664,-0.017345477,-0.018094383
5344,21.376,-0.021392125,-0.010862443,-0.017335117,-0.018083152
5345,21.38,-0.021397389,-0.01086707,-0.017337463,-0.018088215
5346,21.384,-0.021403324,-0.010868848,-0.017337934,-0.018087107
5347,21.388,-0.021403525,-0.010868881,-0.017338906,-0.018088549
5348,21.392,-0.021399803,-0.010865528,-0.017341521,-0.018094887
5349,21.396,-0.021396049,-0.010863617,-0.017338705,-0.018088717
5350,21.4,-0.021401547,-0.010861472,-0.017333541,-0.018086504
5351,21.404,-0.021401916,-0.010866399,-0.017342326,-0.018093713
5352,21.408,-0.021396418,-0.010862075,-0.01733924,-0.018090795
5353,21.412,-0.021397523,-0.010863517,-0.017343867,-0.018098439
5354,21.416,-0.021383375,-0.010853022,-0.017331496,-0.018082078
5355,21.42,-0.021391154,-0.010857783,-0.017332133,-0.018083555
5356,21.424,-0.021402721,-0.010869417,-0.017343533,-0.018094316
5357,21.428,-0.021399637,-0.010863852,-0.017338336,-0.018086168
5358,21.432,-0.021399904,-0.010862578,-0.017342861,-0.018091398
5359,21.436,-0.021390516,-0.010852553,-0.017330992,-0.018077887
5360,21.44,-0.021394473,-0.010857615,-0.017333877,-0.018081508
5361,21.444,-0.021397088,-0.010859158,-0.017338939,-0.018085867
5362,21.448,-0.021397256,-0.010858487,-0.017340113,-0.018087107
5363,21.452,-0.021396551,-0.010857481,-0.017340615,-0.018082381
5364,21.456,-0.021397523,-0.010856509,-0.017336492,-0.018077352
5365,21.46,-0.02139293,-0.010853593,-0.017330289,-0.018074031
5366,21.464,-0.021397389,-0.010857146,-0.017335553,-0.018081643
5367,21.468,-0.021401814,-0.010860834,-0.017339207,-0.018080939
5368,21.472,-0.02139501,-0.010852251,-0.017333307,-0.018070578
5369,21.476,-0.021391254,-0.010851279,-0.017330725,-0.018074535
5370,21.48,-0.021387131,-0.010848328,-0.01732459,-0.018071953
5371,21.484,-0.021398965,-0.010861639,-0.017338838,-0.018087174
5372,21.488,-0.021400205,-0.010860298,-0.017335184,-0.018084828
5373,21.492,-0.021394439,-0.010856945,-0.01733515,-0.018080703
5374,21.496,-0.021385654,-0.01085034,-0.017326533,-0.018072088
5375,21.5,-0.021384883,-0.010847825,-0.017320029,-0.018067996
5376,21.504,-0.021395211,-0.010858319,-0.017329986,-0.018083387
5377,21.508,-0.021399469,-0.010860667,-0.017331832,-0.018082313
5378,21.512,-0.021402217,-0.010861874,-0.01733733,-0.018080234
5379,21.516,-0.021395445,-0.010853425,-0.017324187,-0.018065549
5380,21.52,-0.021388873,-0.010849435,-0.01731832,-0.018067461
5381,21.524,-0.02139568,-0.010859225,-0.017331562,-0.018080637
5382,21.528,-0.021398664,-0.010861639,-0.017331395,-0.018080469
5383,21.532,-0.021397355,-0.010858655,-0.017330859,-0.018078391
5384,21.536,-0.021393635,-0.010853291,-0.01732717,-0.018072523
5385,21.54,-0.021399469,-0.010860097,-0.017329283,-0.01807373
5386,21.544,-0.021403391,-0.010861404,-0.017328814,-0.01807752
5387,21.548,-0.021407447,-0.010863282,-0.017329752,-0.018075139
5388,21.552,-0.021402922,-0.010861136,-0.017332502,-0.018079195
5389,21.556,-0.02140215,-0.010856945,-0.017326602,-0.018078826
5390,21.56,-0.021410533,-0.010861907,-0.017327305,-0.018081039
5391,21.564,-0.021411504,-0.010864925,-0.017329283,-0.018084023
5392,21.568,-0.021413684,-0.010867037,-0.017332971,-0.018087812
5393,21.572,-0.021418412,-0.010869115,-0.01733676,-0.018090326
5394,21.576,-0.021418479,-0.010869854,-0.017333877,-0.018086504
5395,21.58,-0.021417809,-0.010868177,-0.017327305,-0.018079396
5396,21.584,-0.021423541,-0.010872736,-0.017332971,-0.018085531
5397,21.588,-0.021428369,-0.010880515,-0.017340381,-0.018093813
5398,21.592,-0.021425955,-0.01087847,-0.017341588,-0.018092842
5399,21.596,-0.021419785,-0.010872233,-0.017334547,-0.018083018
5400,21.6,-0.021414857,-0.010869183,-0.017330658,-0.018079295
5401,21.604,-0.021422334,-0.010880247,-0.017339273,-0.018091467
5402,21.608,-0.021426928,-0.010881387,-0.017338838,-0.018093512
5403,21.612,-0.021427363,-0.010881621,-0.017342996,-0.018090025
5404,21.616,-0.02142525,-0.010879777,-0.017342023,-0.018088215
5405,21.62,-0.021424781,-0.010878,-0.017337297,-0.018086973
5406,21.624,-0.021433768,-0.010886114,-0.017342895,-0.018090795
5407,21.628,-0.02143142,-0.010884271,-0.017342057,-0.018087209
5408,21.632,-0.021429543,-0.010880515,-0.017341687,-0.018085363
5409,21.636,-0.021431219,-0.010881621,-0.017344639,-0.018087375
5410,21.64,-0.021430381,-0.010881219,-0.017343131,-0.01808684
5411,21.644,-0.021434773,-0.010886517,-0.017348125,-0.018093646
5412,21.648,-0.021435377,-0.010882795,-0.01734598,-0.018093176
5413,21.652,-0.021443926,-0.010889232,-0.017353926,-0.018096998
5414,21.656,-0.021438896,-0.010884136,-0.017345074,-0.018092605
5415,21.66,-0.021437254,-0.010882762,-0.017342225,-0.018088014
5416,21.664,-0.021439098,-0.010886885,-0.01734883,-0.018095322
5417,21.668,-0.021446809,-0.010892686,-0.017351814,-0.018097803
5418,21.672,-0.021443322,-0.010888227,-0.017348729,-0.018090059
5419,21.676,-0.021441914,-0.010887321,-0.017347053,-0.018084828
5420,21.68,-0.021445268,-0.010890439,-0.017347824,-0.018088617
5421,21.684,-0.021446238,-0.01089349,-0.017350809,-0.018094484
5422,21.688,-0.021451504,-0.010895032,-0.017354965,-0.018101625
5423,21.692,-0.021450195,-0.010885946,-0.017351479,-0.018093713
5424,21.696,-0.021450498,-0.010886147,-0.017350338,-0.018088516
5425,21.7,-0.021455359,-0.010894831,-0.0173554,-0.018094082
5426,21.704,-0.021459215,-0.010899458,-0.017357111,-0.01809492
5427,21.708,-0.021457738,-0.010895837,-0.01735443,-0.018095289
5428,21.712,-0.021458141,-0.010895066,-0.017356641,-0.018096662
5429,21.716,-0.021453078,-0.010888931,-0.01735007,-0.018089623
5430,21.72,-0.021459785,-0.010894932,-0.017357748,-0.018097736
5431,21.724,-0.021464344,-0.01089852,-0.017360799,-0.018100787
5432,21.728,-0.021461494,-0.010894831,-0.017357379,-0.018096965
5433,21.732,-0.02146498,-0.010898854,-0.017364621,-0.018101088
5434,21.736,-0.021458209,-0.010891177,-0.017354295,-0.018089924
5435,21.74,-0.021463506,-0.010896005,-0.017357613,-0.018094115
5436,21.744,-0.021467328,-0.010897849,-0.017359223,-0.018095992
5437,21.748,-0.021475844,-0.010902442,-0.017362273,-0.018095758
5438,21.752,-0.021473229,-0.010899458,-0.017362141,-0.018095289
5439,21.756,-0.02147115,-0.010891713,-0.017354193,-0.018089287
5440,21.76,-0.021467664,-0.010887857,-0.017349768,-0.018086203
5441,21.764,-0.021477721,-0.010896374,-0.017359492,-0.01809968
5442,21.768,-0.021478861,-0.010894865,-0.017358285,-0.018102631
5443,21.772,-0.021480672,-0.010892049,-0.017360699,-0.018101961
5444,21.776,-0.021479029,-0.010888964,-0.017357982,-0.018094014
5445,21.78,-0.021476078,-0.010885611,-0.017351613,-0.018092572
5446,21.784,-0.021486406,-0.010896541,-0.017362744,-0.018109471
5447,21.788,-0.021483857,-0.010893088,-0.017357715,-0.018105883
